나레이션,(사무실 안의 공기가 무겁게 흘렀다.)
나레이션,(치타가 흥분해서 두 손을 번쩍 들고 큰소리로 호소하자 모두 자신도 모르게 그녀를 바라봤지만 잠시 침묵이 흐른 뒤 약속이나 한 듯 눈을 돌렸다.)
경구,"휴... 헬리안, 내가 치타를 너무 많이 봐준 것 같소. 필요할 때에는 치타의 행동을 자제 시킬 수 있는 강경한 조치를 취하겠소."
헬리안투스,한 달 안에 효과적으로 개선되길 바라.
경구,그러지.
치타,저기... 내 말 들려? 헬로? 내 음성 신호가 차단된 거야? 저기...
치타,(무시당한 치타는 포기하지 않고 키 제한 때문에 남들보다 한 토막 짧은 다리를 뻗으며 헬리안의 탁자 앞 소파로 뛰어올랐다.)
경구,조심!
치타,다들 나를 무시하니까 그러잖아!
치타,여러분에게 알려줘야 할 중요한 정보가 있어. 이 게임은 단체전인데 우승하면 상금이 있어! 엄청난 상금이!
치타,상금을 받으면 새 소체를 살 수 있어!
경구,게임 상금이 얼마나 되겠나! 새로운 소체를 사고 싶으면 열심히 임무를 하는 게 낫네.
치타,이것 봐! 여기!
경구,"특공 소대 플레이어 마스터스... ""단체전 상품""... 캐릭터 맞춤 스킨, 한정판 칭호와 프레임... 사르디스 골드...30온스?!"
린드,30온스? 엄청 큰 돈 아냐?
토로로,저번 미션보다도 많아...
치타,"대단하지? 대단하지?|이 돈이 있으면 린드가 간식으로 사탕도 많이 살 수 있고, 토로로는 새로운 천문 렌즈를 살 수 있어!"
린드,음...
토로로,렌드... 갖고 싶긴 한데...
나레이션,(린드와 토로로가 동요하자 치타가 바로 헬리안에게 시선을 던졌다.)
치타,"사육사의 사육사, 메일 그만 보고 어서 대회 화면 좀 봐!"
경구,치타! 헬리안을 방해하지 말게!
경구,그런데 대화 상금이 정말 많긴 하군... 사기는 아니겠지?
치타,이 게임은 화이트존에서 인기가 엄청 많아! 참가하려면 프로게이머 정도는 돼야 한다구. 상금이 안 높으면 참가도 안 할걸!
린드,게임을 하는 인간이 우리가 훈련할 때의 모의 적보다 강하지 않을 것 같은데 인형이 참가하는 건 반칙 아닌가?
치타,게임에서 네가 인형인지 원숭인지 누가 알겠어? 신청만 성공하면 돼!
경구,시합 참가에 무슨 조건이 있나?
치타,조건이라면... 인간 신분증이 있어야 신청할 수 있고... 상금이 있는 건 단체전 뿐이야.
경구,단체전?
치타,단체전은 3명의 팀원으로 구성된 팀이 3V3 경기를 하는 거야. 난 팀원이 없어서 혼자 캐릭터 3개를 모두 플레이하는데 너무 힘들어...
린드,...혼자서 단체전을 한다고?
치타,상금으로 내 원래 소체를 사고 싶어서 도전해 보는 거야.
린드,"후후, 천재도 별거 아니네."
경구,치타가 아직 천재는 아니지.
치타,"흥, 너희가 뭐라고 해도 상금을 받으면 소체를 바꿀 수 있어! 그러니까 같이 하자! 대장, 린드, 토로로! 선착순 2명이야!"
토로로,...고요한 별하늘과 더 친밀해지기 위해 참가하지 뭐.
치타,"오예, 린드는?"
린드,나 같은 딜러가 없으면 너희는 10위 안에도 못 들 걸?
치타,좋아! 다 찼다~ 그런데 대장은 자리가 없네.
경구,나도 이 게임 시합에 확실히 관심이 있다네.
치타,그럼... 대장은 후보 선수를 할래?
경구,하지만 내가 관심이 있는 건 시합 자체가 아니라 이 기회를 이용해 우리 소대의 팀워크를 훈련할 수 있다는 거라네.
치타,뭐?
경구,단체전이지 않은가? 잘 협력하지 않으면 상금이 물거품이 되지 않겠나?
치타,음...
헬리안투스,쟤네들을 이 게임 시합에 참가시키려는 거야?
경구,그렇소. 정상적인 업무에 방해가 되지 않는다면 말이야.|새로운 것을 시도하는 것도 사고와 시야를 넓히는 데 도움이 될 거요.
헬리안투스,"...음, 네 생각에도 일리가 있어."
치타,"그럼 사육사의 사육사, 얼른 우리 대신 등록해 줘!"
헬리안투스,좋아. 어떻게 해야 하는데?
치타,"와... 사육사의 사육사가, 아니, 헬리안이 정말 동의할지 몰랐어... 원래 그리폰의 1인자였잖아!"
치타,허니뱃저는 헬리안이 내 명령을 들을 거라고 생각도 못했을 걸! 아하하하하!
헬리안투스,...나에 대한 호칭에 전혀 존중이 없는 것 같군.
린드,상사를 존중하지 않는다는 죄목으로 치타의 한 달치 월급을 깎아.
치타,뭐!? 절대 안 돼!
치타,너희는 전장에서 이 천재한테 의지해야 할 걸? 내가 없으면 상금도 없으니 나를 좀 존중해줘!
나레이션,(치타가 제자리에서 멋지게 한 바퀴 돌고 포즈를 취한 뒤 뭔가를 기다리듯 눈을 감았다.)
나레이션,(하지만 한참을 기다려도 어떤 소리도 들을 수 없었다.)
치타,박수는? 곧 우승할 건데 다들 설레지 않아?
경구,우선 탁자에서 내려오게.
나레이션,(분위기가 썰렁해진 걸 느낀 치타가 어쩔 수 없이 연기를 끝내고 목청을 가다듬으며 진지한 태도로 모두에게 말했다.)
치타,승리를 위해 일단 훈련을 시작하자!
