97식,"언니, 왜 아직도 안 와?|나 벌써 약속 장소에서 한참 기다리고 있단 말이야~"
대연,왜 이렇게 신이 났어? 도서관에서 뭐라도 발견했어?
97식,흠흠~ 당연히 엄청난 대발견이지! 어쩌면 언니한테 엄청난 영감을 줄 수도 있을걸!
97식,언니는 뭔가 알아낸 거 있어?
대연,"아니... 그냥 사진 몇 장 찍은 게 전부야.|이곳 사람들은 별로 대화를 좋아하지 않는 것 같아, 특히 내가 외부인이라는 걸 알고 나서는..."
97식,"그 사람들이 언니를 무시하면, 그냥 언니도 그 사람들이랑 얘기하지 마~|내가 언니한테 자료를 찾아 주면 되니까, 그러니까 오늘도 수확이 없었던 건 아니야!"
97식,"헤헤, 내가 언니를 도와줘서 다행이지?"
나레이션,"(대연은 바로 대답하지 않고, 거리에서 흘러나오는 음악 소리에 관심을 빼앗겼다.)"
나레이션,"(거리 모퉁이의 가로등 아래, 백발 성성한 연주자가 한 명 서 있었다.)"
나레이션,"(그녀는 손에 퉁소를 들고 깊이 몰입하여 연주하고 있었다. 그 선율은 애절하면서도 부드럽게 퍼져나가며, 마치 흐느끼듯 감정을 담아냈다.)"
대연,"...이상하네, 저 소리... 내가 아는 퉁소랑 다르게 들려... 형태도 뭔가 좀 다른 것 같고..."
97식,언니! 언니——|왜 대답이 없어?!
대연,"아, 미안......방금 뭐라고 했어?"
97식,"흥, 언니도 내 말 제대로 안 들으면서, 나한테는 다른 사람 말 경청하라고 가르친 거야?"
97식,"됐어, 아무튼 빨리 와. 만나서 직접 칭찬을 듣고 싶으니까~"
나레이션,"(97식과의 통신을 끊은 후, 대연은 다시 그 연주 중인 노인을 바라보았다.)"
대연,다음에... 다시 와서 봐야겠다.
나레이션,(은은한 음악 소리가 발소리와 함께 서서히 공기 중으로 흩어졌다.)
대연,"...이게 네가 말한, 대단한 발견이야?"
나레이션,"(두 사람 앞 책상 위에는 꾸깃꾸깃하게 구겨진 도화지가 흩어져 있고, 그 위에는 어지러운 여러 가지 색의 선과 의미를 알 수 없는 그림들이 가득했다.)"
97식,응! 이게 그 지루한 문서 자료들보다 훨씬 재미있지 않아?
대연,"97... 이 그림들, 나도 본 적 있어.|잡화점, 카페, 오락실 같은 곳에서 흔히 볼 수 있는 것들이잖아..."
대연,문제는 이 그림들이 왜 거기에 그려져 있는가 하는 거야.|그리고 이곳 사람들은 왜 이런 그림이나 그래피티에 대해 말을 아끼는 걸까?
대연,"널 도서관에 보낸 건 이 의문에 대한 해답을 찾을 수 있을까 해서였어...|그런데, 너 오늘 도서관 안 갔지?"
97식,"아유 참, 아무 데서나 볼 수 있다고 해도, 거기에 그려진 내용은 다 다르다니까!"
97식,"벽에 그려진 게 아니라 그 위에 붙여진 그림들을 찾느라 엄청 고생했다니까! 언니, 다시 한번 자세히 봐 봐! 어쩌면 이 안에 답이 있을지도 모르잖아?"
나레이션,(97식이 불만스러운 얼굴로 대연의 팔을 흔들었다. 결국 대연은 그녀의 고집을 이기지 못하고 고개를 숙여 다시 도화지를 살펴보았다.)
나레이션,(도화지에 그려진 그림들은 매우 다양했다. 그중 일부는 대연이 시내를 돌아다니며 본 건물들 옆에는 의미를 알 수 없는 기호와 도안들이 그려져 있었다. 그리고 각 도안의 선이나 스타일이 조금씩 달랐다... 마치——)
나레이션,(여러 사람이 순서대로 이어서 그린 것 같았다.)
대연,이 도안은...!
나레이션,"(대연이 자리에서 일어나, 고쟁 케이스에서 악보를 하나 꺼내서 테이블 위에 펼쳤다.)"
97식,응? 이게 뭐야?
대연,"이 악보는 내가 CHE-09를 떠날 때 린위 씨가 나에게 준 거야. 린위 씨의 스승님이 작곡한 곡이라면서...|물론, 이건 복사본이야."
97식,린위 씨? 음...
97식,아아! 기억났다! 언니가 얘기했던 그 이웃 말이지?
대연,맞아.
나레이션,"(대연은 악보 제작자의 서명칸을 가리킨 뒤, 이어서 도화지 위의 어딘가를 가리켰다.)"
대연,"이것 봐, 그리고 여기랑 비교해 봐."
97식,"음... 두 군데 서명이 완전히 똑같아!|둘 다 꽃 한 송이가 그려져 있고, 그 옆에 음표가 하나 있어!"
대연,응... 틀림없어. 린위 씨의 스승님이 이 위성도시에 살고 있는 게 분명해.
대연,"97, 오늘 이 도화지를 어디서 가져왔는지 기억해?"
97식,B구역의... 오... 오락실... 안에서...
나레이션,(97식의 시선이 살짝 빛났다.)
대연,내일 날 그 오락실로 데려가 줄래?
대연,"린위 씨의 스승님이 여기 계신다면, 꼭 만나 뵙고 싶어."
97식,응? 만나기까지? 왜?
대연,"린위 씨가 자기 스승님은 정말 훌륭한 작곡가라고 했었어. 그리고 고쟁뿐만 아니라 여러 악기를 다룰 줄 안다고도 했고.|만약 그분이 나랑 창작 경험을 나눠주시고, 작곡을 도와주신다면 정말 좋을 거야!"
97식,...하지만 그런 식으로 찾아가는 건 위험하지 않을까...?
나레이션,"(97식이 고개를 숙이며 만류하려 했지만, 점점 작아지는 목소리는 결국 대연의 귀에 닿지 않았다.)"
대연,"으... 어떡하지, 벌써부터 긴장되기 시작했어..."
대연,린위 씨의 스승님은 어떤 분이실까...?
나레이션,"(주변을 신경 쓰지 않고 혼자 자기만의 감정에 빠져 있는 대연을 보며, 97식은 처음으로 외면당하는 듯한 기분이 들었다.)"
97식,치... 뭐야... 내 말을 전혀 들어주지도 않고...|이럼... 내가 굳이 그리폰을 떠나서 몰래 언니를 찾아온 보람이 없잖아...
대연,"일단 준비부터 하자, 97. 우선 내가 작곡한 곡들을 정리해 봐야겠어."
나레이션,(대연은 살짝 들뜬 듯 미소를 지었다.)
나레이션,(대연은 수납장에서 악보를 꺼내 97식 앞에 가져왔다.)
