드셰브니,"흠~흠흠흠~거의 다 완성됐어, 마지막에 약간의 디테일만 더하면……"
지휘관,"드셰브니, 그림 그리는 거야?"
드셰브니,"지휘관, 왔어요! 보세요, 제 새로운 작품, 어때요?"
지휘관,꽤……화려한데……무슨 동화 속 장면을 그린 거야?
지휘관,"잠깐만, 가운데 있는 이 사람 얼굴이 어디서 본 것 같은데?"
드셰브니,"히히, 지휘관이 알아봤어요? 이 그림은 제가 《여정의 시작》이라고 이름 붙였어요, 이 영주는 당신을 모델로 한 거예요, 옆의 은백색 기사는 저예요, 그리고 우리 발 아래의 이 하얀 사자는——"
지휘관,설마 그 농장의 하얀 강아지?
드셰브니,"맞아요! 이것이 바로 우리 모험 팀의 초상화예요, 제가 약간, 예술적 가공을 했지만, 히히……하지만 대체로 현실과 맞아요!"
드셰브니,"저는 최근에 생각했어요, 만약 어느 날, 나와 지휘관이 이 세상에서 사라진다면, 우리가 함께했던 경험은 아무도 알지 못할 거예요……"
드셰브니,"지휘관이라면, 그렇게 되어도 괜찮다고 말하겠죠, 하지만 저는 그렇게 생각하면 조금 슬퍼져요."
드셰브니,"그래서, 저는 이 그림을 그렸어요, 이 그림이 존재하는 한, 그것을 보는 사람은 시간의 안개를 뚫고 우리의 이야기를 알게 될 거예요."
지휘관,"어, 이렇게 하면 정말 알게 될까?"
드셰브니,"나、나는 약간의 예술적 가공을 했다고 인정해요! 하지만, 저는 이런 스타일을 좋아하니까요……적어도 예술 창작을 할 때, 이렇게 상상해 보는 건 괜찮지 않을까요?"
드셰브니,"게다가 이 옷을 입은 지휘관도 눈에 띄니까, 이렇게 하면 더 많은 사람들이 우리의 과거를 알고 싶어 할 거예요, 마치 사람들이 신비로운 페이지에 전해지는 단편을 추구하는 것처럼요."
드셰브니,"지휘관, 만약 어느 날, 당신과 나의 기억이 이 세상에서 사라지더라도, 우리가 함께했던 시간은 사라지지 않을 거예요, 그것은 루비처럼, 역사의 강물에 씻겨도 여전히 밝고 빛날 거예요."
