나레이션,"(마지막 서류를 내려놓았을 때, 시간은 이미 새벽 두 시였다.)"
지휘관,오늘은 이만 쉬자.
나레이션,"(하지만 방으로 돌아가려던 순간, 등 뒤로 갑작스러운 한기가 몰려왔다.)"
???,……휴.
나레이션,(얼음 같은 숨결이 목덜미에 닿았다.)
지휘관,......
나레이션,(심령 현상?)
나레이션,(엘모호에 이런 전설이 있다는 얘긴 못 들었는데?)
나레이션,"(몇 번 고민한 끝에, 홱 돌아봤다—)"
지휘관,……아무것도 없다.
나레이션,"(등 뒤에는 텅 빈 복도와 쓸쓸한 조명만이 있을 뿐, 아무것도 보이지 않았다.)"
지휘관,착각인가…
지휘관,야근을 너무 많이 한 건가?
나레이션,"(고개를 저으며 돌아서려는 순간, 다시 한 번 그 차가운 숨결이 목덜미를 스쳤다.)"
???,줘……
나레이션,"(뜻밖에도, 등 뒤에 갑자기 나타난 불청객의 목소리는 익숙하고도 귀여웠다.)"
나레이션,(다만 첫마디부터 마치 원혼이라도 된 듯했다.)
???,머리…… 괜찮으세요?
나레이션,"(그것이 말할 때마다 싸늘한 바람이 목을 스쳤지만, 나는 무시한 채 앞으로 걸었다.)"
???,몸은…… 괜찮으세요?
???,그리고…… 심장은……
지휘관,다 멀쩡해. 오늘 밤 너만 안 만났어도 더 좋았겠지만.
나레이션,(‘등 뒤 유령’의 정체를 짐작한 나는 체념하며 행선지를 바꿨다. 당분간 휴식은 글렀다.)
나레이션,(나는 걸어가며 녀석과 대화를 시작했다.)
???,그럼…… 줘……
지휘관,뭘 줘?
???,반물질 레몬 산식탄…… 줘……
지휘관,공통점이라니?
???,그건…… 일종의…… 막대사탕……이야……
나레이션,"(듣고 보니, 전에 어떤 인형이 비슷한 걸 먹은 게 기억났다. 목적지로 가는 길에 휴게실에 들러야겠다.)"
지휘관,"알겠어, 가져다줄게."
???,또……
???,유압 추출 니트로글리세린 스틱……
지휘관,그건 또 뭐야?
???,또 다른…… 더 신 막대사탕……
지휘관,"……좋아, 그것도 가져다줄게."
???,또……
지휘관,"알았어, 어차피 네가 좋아하는 괴식 간식들이잖아, 전부 챙겨 왔어."
???,엣… 난… 아직 말도 안 했는데…
지휘관,말 안 해도 네 입맛은 뻔히 알아.
???,설마… 사육사가 내가 누군지 알아?
나레이션,(신맛 사탕과 괴식 간식을 좋아하는 인형은 엘모호에 몇 없으니까.)
지휘관,"당연하지, 문 열어."
나레이션,"(수다를 떨며 가는 사이, 드디어 목적지—치타의 방에 도착했다.)"
치타,사육사——!!
나레이션,"(역시나, 문이 열리자마자 그녀가 달려들었다.)"
치타,역시 사육사가 날 찾아올 줄 알았어!
나레이션,(그녀는 내 손에 든 온갖 간식을 받아들고 나를 방으로 끌어들였다.)
지휘관,"이렇게 많이 달라고 해 놓고, 네가 직접 가지러 갈 순 없었냐?"
나레이션,"(평소처럼 그녀의 요구에 투덜거리면서도 이끌려 들어갔고, 키가 딱 맞길래 자연스레 머리를 쓰다듬었다.)"
나레이션,"(치타가 먹을 걸 달라고 한 건 처음이 아니었다. 사실상 내게 구걸하는 건 그녀의 습관이 돼서, 요구가 나오자마자 곧바로 그녀인 걸 알아챘다.)"
치타,"못 해줄 건 아니지만, 정기 급식은 사육사 책임이잖아."
치타,그런데 사육사는 요즘 전——혀—— 자각이 없잖아. 내가 밥 받은 게 얼마나 전이야?
나레이션,"(생각해 보니, 이전 의뢰 때문에 한동안 치타를 못 봤던 게 사실이다.)"
치타,이러다간 천재인 나라도 건강하게 못 자란다구?
지휘관,그래서 이걸로 장난을 쳤단 말야?
나레이션,"(그녀가 쥐고 있던 컨트롤 터미널을 들어 살짝 만지니, 뒤에서 내게 냉기를 불어대던 ‘유령’이 바로 바닥으로 떨어졌다.)"
치타,장난? 이건 내 최신 발명품이야.
나레이션,(치타가 떨어진 ‘유령’을 주워 내 손에 올려놓았다.)
나레이션,"(치타를 꼭 닮은 작은 로봇으로, 보풀과 충전재 덕분인지 촉감이 아주 부드럽다.)"
치타,"어때, 만지면 편안하지?"
지휘관,촉감은 괜찮네.
치타,이건 내 새 발명 ‘동행 로봇’이야. 제트 비행 시스템을 탑재했는데도 거의 무음이라구!
나레이션,"(치타가 컨트롤러를 조작하자, 소형 로봇이 즉시 날아올랐다.)"
나레이션,(그리고—다시 내 목덜미에 바싹 달라붙었다.)
치타,하지만 사육사는 전혀 불편해할 필요 없어. 자동 추종 모드도 넣었거든—
나레이션,"(내가 몸을 돌리자, 뒤의 로봇도 민첩하게 따라 돌아 내 목덜미에 밀착했다.)"
지휘관,좀… 지나치게 열정적인데…
치타,"맞아, 열정에다가 온도까지!"
치타,사육사를 더 잘 보살피도록 온도 조절 시스템도 넣었어. 요즘 덥잖아? 그러면 자동으로 냉풍을 분다구!
나레이션,"(역시나, 작은 로봇이 곧바로 목덜미에 냉기를 뿜기 시작했다.)"
치타,게다가 숨결을 흉내 내는 효과도 특별히 넣었어. 차거나 뜨거운 공기일 뿐인데 진짜 사람 숨결 같지?
지휘관,정말 등골이 서늘해지는 동행이네.
나레이션,"(쓸데없는 기능 좀 넣지 말라고 말하고 싶었지만, 그녀의 기분을 생각해 차마 입을 열지 못했다.)"
나레이션,"(뜻밖에도, 로봇이 먼저 입을 열었다.)"
작은 로봇,심장은…… 괜찮으세요……
지휘관,?!
나레이션,"(로봇의 목소리를 듣고 치타를 바라봤다. 분명 그녀는 아무 말도, 아무 조작도 하지 않았는데 로봇이 혼자 말을 했다.)"
치타,"아, 맞다. 조종자가 말하게 할 수도 있지만, 사용자의 몸 상태를 스스로 감지해서 대화를 걸고 부드럽게 챙겨주기도 해."
나레이션,(……머지않아 이 동행 로봇은 엘모호 7대 불가사의 중 하나가 될 게 분명하다.)
지휘관,"그러니까, 왜 이런 걸 만든 거야?"
치타,당연히 사육사를 동행해 주려고지.
지휘관,동행?
치타,사육사 요즘 바쁘지? 일 때문에 혼자 늦게까지 일하잖아?
지휘관,어떻게 알았어?
치타,천재인 내 눈은 뭐든 못 속인다구?
치타,게다가 사육사는 내 밥 챙겨줄 시간도 없다구. 내가 돕고 싶어도 기회가 없으니까|이 작은 로봇으로 깜짝 선물을 준비한 거야.
나레이션,(……확실히 ‘깜짝’이긴 하네.)
나레이션,(하지만 치타의 진지한 눈빛과 로봇의 영리한 웃음을 보니 더는 뭐라 할 수 없었다.)
지휘관,"알겠어, 네가 ‘도와주고’ 싶다는 건 이해했어."
지휘관,"그치만 말해 두는데, 토로로도 네 ‘도움’ 때문에 몇 번이나 화냈다? 좀 조심해."
치타,"응응, 기억하고 있어. 그래도 너희가 화내는 모습도 나름 매력적이던데."
치타,방금 사육사의 표정도…… 엄청 엄청 재밌었어! 하하하…
나레이션,(말할수록 치타는 점점 의기양양해지며 살짝 못된 웃음을 지었다.)
지휘관,너 그건 완전 장난칠 때 마인드잖아.
나레이션,(나는 손을 뻗어 그녀의 득의양양한 얼굴을 꼬집었다.)
지휘관,착한 애가 할 짓은 아니거든.
치타,아… 아야… 놔… 놔줘…
나레이션,"(내가 잡아당기자 치타는 기묘하면서도 귀여운 표정을 지었고, 그 모습에 웃음이 터져 무심코 손을 놓았다.)"
치타,사육사?
지휘관,"이번은 넘어가지만, 다음에 또 장난치다 걸리면 가만 안 둬."
나레이션,(치타를 놓아주고 돌아서려 했다.)
치타,에? 사육사… 가려는 거야?
지휘관,더 안 자면 곧 날 밝는다구.
치타,"그럼 여기서 쉬면 되잖아, 어차피 사육사인 걸…"
지휘관,"됐어, 네 이상한 발명품한테 밤새 시달리긴 싫어."
나레이션,"(휴게실 문이 천천히 열리고, 다시 복도로 나왔다.)"
나레이션,"(뜻밖에도, 목덜미를 스치는 냉기가 또다시 느껴졌다.)"
작은 로봇,가……시는 건가요?
지휘관,또 뭐라도?
작은 로봇,"사육사는… 책임지고, 날 잘 돌봐줘야지."
작은 로봇,그냥 가버리면… 안 돼.
나레이션,"(고개를 돌리자, 치타가 아직 닫히지 않은 방 문틈으로 고개를 내밀고 있었다.)"
