나레이션,"（나는 엘모호의 어느 창고 문을 열고, 조명 스위치를 켰다.）"
나레이션,"（방 한구석에서 작은 형체가 벌떡 일어났고, 동시에 여러 잡동사니가 바닥에 떨어지는 소리가 들렸다.）"
드셰브니,지지지지—— 지휘—— 지휘관!
지휘관,"오—— 미안, 놀랐어?"
나레이션,"（나는 일부 조명을 끄고, 야간 시력이 없는 인간의 시각 시스템으로도 볼 수 있는 빛만 남겼다.）"
나레이션,（나는 잡동사니를 조심스럽게 피하며 그녀에게 다가갔다.）
드셰브니,"저, 저는 괜찮아요 지휘관, 조심해서 천천히 오세요… 왜 갑자기 이런 곳에 오셨나요?"
지휘관,널 찾고 있었어.
지휘관,"메이링이 네가 주문한 관절 관리 오일이 도착했다는데, 어디를 찾아도 네가 보이지 않아서 나도 좀 걱정이 됐어… 여기서 뭐 하고 있었어?"
나레이션,"（나는 드셰브니가 내밀어 준 손을 잡고, 마지막 잡동사니 상자를 넘어 그녀 옆에 섰다.）"
나레이션,"（이젤이 옆에 쓰러져 있었고, 주변에는 흩어진 그림 도구들이 있었다.）"
지휘관,그림을 그리고 있었어?
드셰브니,저—— 그냥 하찮은 운명을 그려보고 있었어요.
나레이션,（나는 몸을 낮추어 바닥에서 물감이 마른 그림 종이 더미를 집어들었다.）
지휘관,"이 그림은, 사막? 황색 구역의 풍경인가?"
드셰브니,"음, 아마도요, 사실 저도 잘 모르겠어요…"
지휘관,이건 별하늘? 오염 구역에서는 이렇게 맑은 별하늘을 자주 볼 수 없는데.
드셰브니,"음… 저, 제가 그림을 잘 못 그려요, 지휘관은 보지 마세요…"
지휘관,그림이 꽤 잘 그려졌는데……이건 뭐야? 바다야?
나레이션,"（드셰브니가 그림 위에 엎드려 그림을 모으려고 하자, 나는 그녀의 무릎 아래에서 어두운 색조의 그림을 꺼냈다. 그 위에는 물결 위에 반사된 작은 빛이 그려져 있는 듯했다.）"
드셰브니,"아니, 물속 바닥……물속 바닥에서 위를 본 풍경이야."
지휘관,물속 바닥?
드셰브니,"……너무 이상하죠? 지휘관, 난 분명히 물속 바닥에 가본 적이 없는데……적어도 지금 마인드맵 기록에는 없지만, 그런데……그런 꿈을 계속 꾸고 있어요……"
나레이션,"（나는 옆에 있는 드셰브니를 바라보았고, 그녀는 불안한 듯 내 시선을 피했다. 어두운 조명 아래서 그녀의 표정은 보이지 않았고, 그녀의 눈만이 촉촉한 물기를 머금고 있었다.）"
지휘관,이게 다 네 꿈 속 풍경이야? 최근에 자주 꿈을 꿔?
드셰브니,"음, 최근만은 아니야……엘모호에 정식으로 합류한 이후로 가끔 꾸곤 했어. 하지만 인형이……꿈을 꿀 리가 없잖아?"
지휘관,"그렇구나……인형의 '꿈'은 대부분 마인드맵이 조각난 정보를 정리하고 통합하는 과정에서 생기는 거야. 그럼, 어떤 꿈을 꾸는지 말해볼래? 어쩌면 그 안에 네 마인드맵 기록을 복구할 단서가 있을지도 몰라."
드셰브니,정말 단서가 있을까요? 그냥 이상한 꿈일 뿐인데……
지휘관,일단 말해봐.
나레이션,（나는 그냥 바닥에 앉아 잡화상자에 등을 기대고 귀 기울이는 자세를 취했다. 드셰브니는 내가 이렇게 간단히 넘어가는 걸 보고 잠시 망설이다가 무릎을 끌어안고 앉았다.）
드셰브니,"처음에, 나는 눈을 떴고 주변이 어두웠어. 마치 악용을 가둔 동굴처럼. 나는 곧바로 내가 물속 바닥에 있다는 걸 알았어."
드셰브니,왜냐하면……나는 숨이 막히는 느낌이 들었거든. 하지만 이건 이상하잖아? 인형은 숨을 쉴 필요가 없으니까. 하지만 그 느낌은 정말 현실적이었어. 마치——시간이 칼날이 되어 나를 꿰뚫는 느낌이었어!
나레이션,"（나는 드셰브니가 살짝 떨고 있는 걸 알아채고, 그녀의 머리를 쓰다듬어 주었다.）"
지휘관,"괜찮아, 그냥 꿈일 뿐이야."
드셰브니,"응, 응……꿈 속에서 나는 수면 위에 흐릿한 빛을 봤어. 마치 요정이 날아간 뒤 뿌린 비늘 가루처럼, 반짝이는 작은 빛이 나를 부르는 듯했어. 그래서 나는 수면으로 헤엄쳐 올라갔어. 그런데 지휘관, 내가 뭘 봤는지 알아?"
지휘관,이 그림에 그려진 별빛이야?
나레이션,（나는 바닥에 흩어져 있는 그림 중 하나를 가리켰다. 그 위에는 어두운 밤하늘에 반짝이는 별들이 그려져 있었다.）
드셰브니,"맞아, 바로 이거야!"
드셰브니,"게다가, 수면 위로 떠오른 후, 나는 사실 물속이 아니라 모래 속에 묻혀 있다는 걸 알았어. 하지만 그때는 이상하게 생각하지 않았어. 마치 이게 당연한 것처럼……"
드셰브니,내 시선은 완전히 머리 위의 별빛에 쏠려 있었어. 그런 풍경은 몇 번을 봐도 정말 충격적이야. 그렇게 많은 별들……하지만 그다음엔 슬픔이 밀려왔어.
지휘관,왜 슬퍼?
드셰브니,왜냐하면 그 별빛들은 내가 물속에서 본 빛이 아니었거든.
드셰브니,"그 빛은 더 부드러웠어. 마치 신비로운 호수 위를 스치는 가벼운 베일처럼……어쨌든, 이 별빛들은 내 것이 아니었어."
나레이션,"（드셰브니의 말을 완전히 이해할 수는 없었지만, 그녀가 본 풍경과 그녀 마음속의 슬픔과 막연함이 말을 통해 내 머릿속으로 흘러들어오는 듯했다.）"
드셰브니,"갑자기 나는 정말 지쳤어. 피로한 바람이 내 마인드맵을 휘감았고, 나는 너무 졸려서 손도 들 수 없었어……"
지휘관,이건 마치 모험 이야기 속의 함정 효과 같네.
나레이션,（나는 분위기를 띄우려고 말했다.）
드셰브니,"그렇지, 그렇지! 나도 지휘관이랑 똑같이 생각했어!"
드셰브니,"하지만, 마음속으로는 자면 안 된다고 생각했지만, 몇 번은 완전히 소체를 통제할 수 없어서 점점 모래 속으로 빠져들었어……그때 나는 다시 물속 바닥으로 돌아왔고, 점점 의식을 잃어갔어……"
지휘관,......
나레이션,"（꿈 속에서도 필사적으로 발버둥쳐야만 생존할 수 있다니, 이런 무거운 꿈을 꾸는 드셰브니가 걱정스러웠다. 그녀가 '무의식' 속에서 자신을 너무 몰아붙이고 있는 건 아닐까? 이런 꿈은 또 무엇을 의미하는 걸까?）"
나레이션,"（나는 인형 마인드맵 분야의 전문가가 아니니, 기회가 되면 상담을 받아봐야겠다——）"
나레이션,（손바닥에서 전해지는 촉감이 내 생각을 끊었다. 드셰브니는 내가 그녀의 머리에 올려둔 손을 잡아당겨 볼에 비볐다.）
지휘관,...무슨 일이에요?
