캐롤릭,요즘 가 보고 싶은 곳 있어?
지휘관,왜 갑자기?
캐롤릭,"쳇, 한 달 내내 쉴 새 없이 일했잖아. 네가 철이라도 돼?"
캐롤릭,"피곤하면 쉬어야지, 일과 휴식 균형!"
캐롤릭,마침 나도 시간 있어. 같이 가 줄게. 어디 가고 싶어?
지휘관,갑자기 묻는데 바로 생각이 안 나잖아……
캐롤릭,"쳇, 그럼 아무 데나 걷자. 차 지붕 플랫폼 산책도 좋고!"
캐롤릭,아니면 훈련실 가서 스파링하자!
캐롤릭,아무튼——
나레이션,（캐롤릭이 성큼 다가와 내 팔을 잡아끌었다.）
캐롤릭,"일어나, 여기 앉아만 있지 말고!"
지휘관,하… 그럼… 네가 모으는 동물 귀 장식들 보러 갈래?
지휘관,지난번에 하나 선물했는데 안 쓰더라… 마음에 안 들어?
캐롤릭,아? 아냐! 그런 거 아냐!
캐롤릭,쳇… 딴 거 하자.
캐롤릭,…왜 봐? 안 예쁘다 안 했다니까!
캐롤릭,"…쳇, 나는— 어떻게 써야 할지 몰라서 그렇지, 싫은 게 아니야! 지금 포장해서 보관 중이라 꺼내기 귀찮다고."
캐롤릭,"크, 네가 써 주는 걸 도와주겠다면 꺼낼 수도 있어… 맨날 그거 생각 안 하게!"
캐롤릭,"그리고 네가 준 거 말고도 장식 많거든, 반나절은 써 볼 수 있어. 전부 너— 네 도움이 필요해!"
캐롤릭,그러니까 일 핑계대고 도망갈 생각 마! 오늘 네 시간 전부 내 거야!
