나레이션,(감찰관이 델리아가 정리한 증거 노트를 뒤적거리며 고개를 숙였다.)
나레이션,(델리아는 계정 외에도 그녀가 알고 있는 모든 정보를 제공하기 위해 노력했다.)
감찰관 레오,증인이 고발한 내용에 대해 어떻게 생각하나요?
그로자,"증인의 말이 확인된다 해도, 결국 그녀가 고발한 사람은 농장 내 핵심 인물입니다...... 더 많은 실증적 증거가 있다면, 더욱 안정적일 것입니다."
지휘관,"농장 안에는 감시 카메라가 널려 있어, 상대방이 움직이기만 하면 흔적을 남길 것이며, 확인하려면 어렵지 않습니다, 결정권자가 문제의 근본을 파헤치고 싶어하는지 여부에 달렸습니다."
나레이션,"(감찰관이 의자에 앉아 말없이 침묵을 지키며, 마치 조각상이 된 듯하다.)"
나레이션,"(임시 회합 장소의 의자 공간이 조금 비좁은 것 같아, 그는 편하게 앉지 못하는 듯 보인다.)"
감찰관 레오,…먼저 조사부터 진행합시다. 증인이 습격당한 지점 주변의 감시 영상은 일반적으로 해당 치안 초소에 보관됩니다. 내가 사람을 시켜 오늘의 권한 키를 여러분께 넘기게 하죠.
감찰관 레오,"엘모호 지휘관, 나는 귀측에서 증인이 습격당한 이 부분 진술의 진위를 확인해 주길 바랍니다. 난 또 그녀를 습격한 자가 누구인지도 알아야 해요. 관련 영상을 잘라서 내 부관에게 주면, 주민 데이터베이스와 대조할 겁니다."
감찰관 레오,"이것은 여전히 비밀 위탁이니, 낮은 자세를 유지하세요."
지휘관,'비밀'인가요? 감찰관은 무엇을 걱정하고 있죠?
나레이션,"(감찰관이 고개를 들어, 표정이 잠시 날카로워진다.)"
감찰관 레오,단지 만일을 대비해서… 관리회와 경비대가 전부 믿을 만한 것은 아닐 수도 있습니다.
감찰관 레오,제 부하는 의심 범위에 있지 않습니다. 그는 믿을 만해요. 저는 그것을 확신합니다.
지휘관,알겠습니다. 그럼 미리 협력이 잘되길 바랍니다.
나레이션,（나는 인형들을 데리고 지정된 치안 초소로 이동했다.）
추화,"이런, 여기의 감시 장치도 손을 탄 것 같네."
추화,응? ……‘역시’? 내가 왜 ‘역시’라고 했지?
그로자,이런 덮어씌우기 수법이 소형 기계 절도 사건 때와 거의 똑같거든.
추화,"그럼 이 두 사건, 같은 범인이 저지른 걸까?"
그로자,"글쎄, 아직 증거가 부족해."
그로자,일단 지금은 영상을 원본 버전으로 복원하자.
사브리나,지난번처럼 레벨 2 플랫폼에 접속하면 되겠지? 아마 문제없을 거야.
