나레이션,(오전 시간 동안 기초 교육을 받은 안도리스는 카페 유니폼을 입고 준비실에서 나왔다. 그녀는 이제 곧 첫 근무를 시작할 예정이다.)
나레이션,"(준비실 밖, 센타우레이시가 대기 중이다.)"
센타우레이시,"안도리스 씨, 유니폼이 아주 잘 어울리십니다."
안도리스,"다행이에요. 근데 제 옷은 센타우레이시 씨의 유니폼과 많이 다른데, 괜찮은가요?"
센타우레이시,"네, 신경 쓰지 않으셔도 됩니다. 편한 게 가장 중요하니까요."
안도리스,"후후, 네."
헨리,"저기요, 주문이요."
센타우레이시,손님이 오셨습니다. 먼저 테라스 구역에서 저와 같이 서비스 매뉴얼을 익히도록 합시다.
나레이션,(센타우레이시는 안도리스를 이끌어 2번 테이블에 갔다.)
센타우레이시,"핸리 씨, 오늘은 기분이 좋아 보이십니다."
헨리,"물론이죠. 도둑도 잡았고, 아내에게 줄 선물도 되찾았는데. 당연히 기분이 좋아야죠."
헨리,다 센타우레이시 덕분이에요. 정말 고마워요.
센타우레이시,아닙니다. 제가 당연히 할 일입니다.
헨리,"가게 바깥에도 CCTV가 많이 추가됐던데, 센타우레이시가 있는데 필요 없지 않아요?"
센타우레이시,이중으로 보호하면 손님의 소지품을 더욱 안전하게 보호할 수 있습니다.
헨리,그렇긴 하네요. 새로 나온 커피 부탁해요.
벨라,네? 새로 나온 메뉴가 있어요? 저도 그거 주세요!
나레이션,"(카페 문 앞, 차에서 내린 벨라가 카페 안으로 들어왔다.)"
센타우레이시,어서오십시오. 평소처럼 창문 옆의 자리로 안내해 드릴까요?
벨라,네.
센타우레이시,네. 잠시만 기다려 주십시오.
나레이션,(센타우레이시는 벨라를 자리에 안내해 주면서 안도리스에게 업무 설명을 해줬다. 센타우레이시의 안내에 따라 벨라는 자리에 앉았다.)
센타우레이시,"이렇게, 손님께서 자리에 앉으시면 디바이스를 드려 메뉴 주문을 받습니다. 손님께서 추천을 받고 싶다고 하시면, 여기를 보십시오."
나레이션,(센타우레이시는 메뉴 첫 페이지에 있는 추천 탭을 보여줬다.)
센타우레이시,"매일 추천 메뉴를 업데이트 하기 때문에, 여길 보면서 손님께 설명해 드리면 됩니다."
센타우레이시,오늘의 커피는 사장님께서 제조해 주십니다. 안도리스 씨께서 커피 제조법을 배우시면 앞으로 커피 제조도 담당하게 됩니다.
센타우레이시,벨라 씨를 부탁드려도 될까요?
안도리스,네.
벨라,"어머, 신인이에요?"
센타우레이시,"네, 안도리스라고 합니다."
벨라,"아하, 안도리스. 그럼 안도리스, 새로 나온 메뉴하고 오늘의 추천 메뉴도 부탁해요."
안도리스,네.
센타우레이시,손님께서 메뉴를 주문하고 나면 메뉴판을 카운터에 돌려줘야 합니다.
센타우레이시,그럼 돌아가 볼까요.
안도리스,"센타우레이시 씨, 손님 응대 때 계속 경각심을 늦추지 않는 느낌을 받았어요..."
안도리스,개인적인 습관 같은 건가요?
나레이션,(센타우레이시를 따라가던 안도리스가 갑자기 입을 열었다. 그녀의 질문을 들은 센타우레이시는 발걸음을 멈췄다.)
센타우레이시,"안도리스 씨, 서비스 매뉴얼의 마지막 항목을 복습해 봅시다."
안도리스,"음... ""서비스를 제공하는 과정에서 위험한 행동을 하는 사람이 있을 경우, 예상할 수 있는 리스크를 감소시키기 위해 영향을 제어할 수 있는 범위 안에서 어떠한 조치를 취할 수 있음.""이 맞나요?"
