나레이션,（데이터 복원이 순조롭게 완료되었다.）
나레이션,"（원본 영상에서 델리아가 총에 맞고 쓰러지는 장면이 선명하게 보이며, 이어 범인이 다가와 그녀를 근처 우물 통로로 끌고 가는 모습이 잡혔다.）"
그로자,운이 좋네요. 몇몇 각도에서 범인의 얼굴 대부분을 찍었어요. 우선 이 영상을 그 부관에게 보내죠.
지휘관,그나저나 감찰관에게도 물어볼게요. 다음 단계는 어떻게 하죠? 관리처로 돌아가서 한 번 만날까요?
나레이션,（우린 사람이 없는 구석을 찾아 간단히 휴식을 취했다.）
나레이션,"（잠시 후, 통신 알림음이 울렸다.）"
그로자,감찰관이 보낸 통신이야.
지휘관,연결해봐.
나레이션,（그로자가 우리의 새로운 발견을 다시 설명했다.）
감찰관 레오,"음, 방금 제 부하가 알려줬는데, 인물 대조 결과가 나왔어요. 범인은 원정대의 고위 멤버였어요."
추화,좋아! 원정대라고? 당장 원정대장을 잡으러 가자!
추화,그 사람 이름이 뭐더라?
사브리나,아마도 카렌 대장이라고 했던 것 같아.
지휘관,"만약 ‘내부 배신자’라면, 이전의 몇 가지 의문이 풀리긴 하네."
지휘관,"주민가와 시장에서 도난 사건이 자주 일어나서, 경비대가 그쪽에 더 신경을 쓸 수밖에 없었을 거야. 그러니 요즘 창고 수비가 평소보다 부실했겠지? 이런 상황을 낱낱이 파악하고 있는 사람이면, 틀림없이 관리회 핵심 멤버일 거야."
사브리나,"맞아, 맞아."
사브리나,그리고 ‘연수가 날뛴다’는 전설도 원정대 일원 중 누군가에게서 나왔다고 하던데? 무슨 삼촌이니 조카니……
감찰관 레오,"이런 증거들이 원정대를 의심하게 만들긴 하지만, 카렌을 지목하는 건 아직 확실치 않아."
추화,"에이! 글쎄, 이 상황에서도 과거의 정을 생각하고 있는 건 아니겠지?"
추화,도난당한 건 농장 전체의 공동 자원인 결정 막대들이라고. 이대로 늑장부리면 다 굶어죽으란 소리야?
지휘관,"추화, 감찰관도 이건 알고 있을 거야. 그에게는 시간이 조금 필요해."
나레이션,(나는 성급해진 추화를 말려 더 재촉하지 못하게 했다.)
감찰관 레오,……그 사람은 거주지의 공로자야. 주민들이 그를 믿는 정도는 나 못지않아. 그와 관련된 일은 신중히 생각해야 해.
그로자,"하지만 ‘새해 장터’가 곧 시작인데, 이미 한 번 연기했잖아요……"
감찰관 레오,"맞아. 물자를 공급해주는 암상은 지난주에 농장에 들어왔고, 거기서도 기한 안에 현금·물자 교환이 이뤄지지 않으면 거래를 취소하겠다고 했어. 그들은 한곳에 오래 머물며 시간을 낭비하지 않거든."
추화,"당신들도 꽤 이성적으로 대처하네. 보통 이럴 땐 거주지 측에서 암상을 강탈하는 경우가 흔했는데, 옐로우존에서 그런 걸 자주 봤어."
감찰관 레오,무역을 하려면 상대적으로 안정된 환경이 필요해. 네가 말한 그런 거주지들은 오래못갈 거야.
감찰관 레오,"게다가 이 거주지엔 비무장 인원이 너무 많아서, 검문소 내부에서는 '교전'이 불가능해…… 이게 중요한 요인이야."
나레이션,(감찰관이 미간을 주무른다.)
추화,"정말 안 되겠다면, 조금만 덜 줄 수 있나요?"
감찰관 레오,"막다른 길에 몰리지 않는 한, 그렇게 대충 때우고 싶진 않아."
감찰관 레오,"관리회가 농장의 질서를 유지하는 건 전적으로 경비대에 의존하는 게 아니에요. 주민들도 신뢰로 인해 자발적으로 규칙을 지키면서 서로 약탈하지 않는 것이 중요한 요소죠. 주민들의 준수와 관리회의 이행은 서로 은혜를 갚는 관계라, 둘 다 빠질 수 없어요."
감찰관 레오,"관리회의 신뢰가 한 번 소진되면, 사람들은 더 이상 따르지 않을 것이고, 그 다음엔 혼란만 남겠죠."
지휘관,"전에 우리가 원정대와 한번 마주친 적이 있는데, 궁금한 게 있어요. 이 거주지의 대부분 무장 자원이 원정대에 집중되어 있나요?"
감찰관 레오,"그들은 거주지를 떠나서 일해야 하는 유일한 부대라서 위험 부담이 제일 큽니다. 당연히 최고 수준의 장비가 배정되죠. 70% 이상의 방어구, 무기, 탄약을 원정대가 자유롭게 배분합니다."
감찰관 레오,정말로 어쩔 수 없을 때는…… 주민들의 대피와 안정을 모두 고려해야 하죠.
지휘관,당신 걱정을 이해해요.
지휘관,"사실은, 내가 위험한 수 하나를 준비해 뒀는데……"
감찰관 레오,"관리처로 와요, 직접 자세히 얘기하죠."
나레이션,(통신 종료.)
