드셰브니?,지휘관이... 화염에... 타오른다...
콜펜?,"풋, 그건 좀 너무... 과한데요..."
콜펜?,지~~휘~~관~~님~~ 제 말... 들리나요?
나레이션,(흐릿한 어둠 속에서 간간이 들려오는 말소리와 이마를 스치는 서늘한 감각이 내 흩어진 의식을 자극해 순간적으로 집중됐다.)
콜펜?,"염증으로 인한... 미열이에요... 휴, 그로자 대장님의..."
콜펜?,아이고... 긴급 임무인데...
콜펜?,"드셰브니, 나머지는 부탁드려도 될까요? 제가 말했던 것들... 하나하나 꼭 해주세요."
드셰브니?,"음, 문제 없다. 치료사의 지시를 엄격히 따르도록 하겠다."
콜펜?,그럼 부탁할게요~
나레이션,(경쾌한 발소리와 문 닫는 소리가 들리고 난 뒤 주위는 고요해졌다. 그 와중에 내 의식은 점점 또렷해졌다.)
드셰브니?,"아, 영혼의 눈동자가 꿈틀대고 있어... 깨어날 시간이 다가오는 건가!"
나레이션,(이 독특한 말투는...)
지휘관,드셰브니?
나레이션,(나는 무거운 눈꺼풀을 억지로 들어 올리려 애썼다.)
나레이션,"(시선의 초점이 맞춰진 뒤, 나는 몸을 돌려 앉았다.)"
드셰브니,"안녕, 지휘관. 잃어버린 의식이 마침내 육체로 귀환했군."
지휘관,"으음, 방금 전까지 지휘실에 있었던 것 같은데..."
드셰브니,"보고를 위해 지휘실이라는 요새에 발을 들였을 때, 그대의 몸과 영혼이 깊고 어두운 잠의 늪에 잠식당한 것을 발견했다... 그래서 그대의 영혼이 안식을 찾을 수 있도록 데려왔다."
지휘관,그 말은... 내가 기절했다는 거야?
드셰브니,"그렇다! 치료사 콜펜의 판단에 따르면, 지휘관이 기절한 원인은 극심한 과로 때문이라는데..."
지휘관,"어쩔 수 없어, 요즘 처리해야 할 일이 너무 많았으니까."
지휘관,콜록... 목이 좀 불편한 것 같네...
드셰브니,그건 염마가 지휘관의 몸 안에서 난동을 부리고 있기 때문이다.
드셰브니,"받아라. 치료사님께서 남기고 간, 마력이 깃든 강력한 약이다."
나레이션,(드셰브니가 알약을 내 손바닥에 놓고는 고개를 돌려 물을 한 잔 따라주었다.)
드셰브니,그리고 치료사님께서 전해달라고 하신 말씀이 있다.
지휘관,음?
나레이션,(드셰브니가 깊게 숨을 들이쉬고는 콜펜의 말투를 흉내 냈다.)
드셰브니,"“지휘관님의 근무 기록을 살펴보니, 요즘 평균 수면 시간이 고작 3시간밖에 안 돼요~ 이렇게 계속하면 일하시면 면역력 저하로 감기 같은 잔병으로 끝나지 않을 거예요.”"
드셰브니,"“그로자 대장이랑 상의해 봤는데요, 지휘관님은 다 나으시면 최소 5일간 휴가를 가지셔야 해요. 그 기간 동안 새로운 임무는 중단해야 하고, 기존에 받은 임무의 마무리 작업은 그로자 대장이 맡을 거예요.”"
드셰브니,"지휘관님, 어떻게 생각하시나요?"
지휘관,푸... 콜록.
지휘관,...거절해도 되는 거야?
드셰브니,"음? 음... 만약 치료사의 권유를 무시한다면, 몸에서 오는 반항이 언제 오늘처럼 다시 강림할지 모른다!"
드셰브니,"황금과 계약을 맺는 것도 중요하지만, 정신력이 고갈되면..."
지휘관,너무 과장하는 거 아냐?
나레이션,(나는 물과 함께 약을 단숨에 삼켰다.)
지휘관,"알겠어, 약도 먹었으니까 돌아가서 계속 일할게..."
나레이션,"(몸이 아직 개운하진 않았지만, 곧 그로자의 거절로 날아갈 임무들을 생각하면...)"
나레이션,(역시 일어나야겠어.)
드셰브니,안 된다!
나레이션,"(침대에서 일어나려던 순간, 드셰브니가 나를 눌러 다시 이부자리로 돌아가게 했다.)"
드셰브니,"등불도 연료가 있어야 타오르는 법! 시각 기능이 정상인 사람이라면, 지휘관의 불꽃이 지금 극도로 불안정하다는 걸 알 수 있을 것이다!"
드셰브니,"지휘관에게 연료가 되어 줄 휴식은 꼭 필요하다! 나, 난 지휘관의 불꽃이 꺼지는 걸 절대 용납할 수 없다!"
나레이션,"(드셰브니가 굳은 의지가 담긴 눈빛으로 나를 바라보며, 절대로 내가 침대에서 내려오지 못하게 하겠다는 결연한 표정으로 두 팔을 벌려 내 앞을 막아섰다.)"
지휘관,알았어... 쉬라면 쉬지 뭐...
지휘관,먼저 컨디션을 회복해야겠네. 이대로라면 일을 해도 실수할 거야...
드셰브니,"그래, 그렇게 하는 게 현명하겠다."
나레이션,"(드셰브니가 만족스럽게 고개를 끄덕였지만, 떠날 생각은 없는 듯 오히려 진지하게 나를 바라보았다.)"
나레이션,(내가... 지휘실로 몰래 돌아갈까 봐 걱정하는 건가?)
나레이션,(나는 어쩔 수 없이 손을 옆에 있는 단말기를 향해 뻗었다.)
나레이션,(내가 할 일이 있다는 걸 보면 드셰브니도 안심하겠지?)
드셰브니,!
나레이션,(쓱...)
지휘관,음?
나레이션,"(너무 순식간이라 무슨 일이 일어났는지 모르겠지만, 단말기가 스스로 위치를 옮겨버려 내 손은 허공을 맴돌다 머리맡에 떨어졌다.)"
나레이션,(나는 무의식적으로 손을 다시 뻗었다.)
드셰브니,!!
나레이션,(역시나 이번에도 단말기가 교묘하게 자리를 옮겼다.)
지휘관,"...드셰브니, 무슨 할 말 있어?"
지휘관,예를 들면 내 단말기에 폭탄이 설치돼 있어서 만지기만 해도 폭발한다든가?
드셰브니,종말의 종소리는 아직 울리지 않았다... 다만...
드셰브니,"치료사님이 ""지휘관님이 쉬는 동안 몰래 업무를 하지 못하게, 단말기는 압수하세요. 압! 수!""라고 말했다."
나레이션,(당시 상황을 재현하려는 듯 드셰브니가 콜펜의 표정을 흉내 냈다.)
드셰브니,"하... 하지만, 단말기는 지휘관의 것이니 내가 점유할 수는 없다... 그저 그대와 재앙의 접촉을 막을 수밖에."
지휘관,"잠깐잠깐, 업무 말고 다른 기능도 있잖아."
지휘관,"휴가를 낸다고 침대에 가만히 누워만 있을 수는 없잖아? 원래 밤에도 잠을 잘 못 자는데, 시간을 보낼 오락거리마저 없으니..."
드셰브니,"지휘관, 무사히 꿈나라로 떠날 수가 없는 건가?"
지휘관,음... 요즘 좀 힘들어. 약을 먹어도 별로 효과가 없고...
드셰브니,"그, 그렇군..."
드셰브니,"음, 아니, 정해진 궤도를 이탈할 뻔했어..."
지휘관,...그럼 그냥 가져가.
나레이션,"(나는 체념한 듯 누웠지만, 손은 옷 안주머니를 향했다.)"
나레이션,(...예비용이 있어서 다행이다.)
드셰브니,지휘관이 그렇게 말하니 나도 더 이상 예를 차리지 않겠다.
나레이션,(드셰브니가 단말기를 조심스럽게 주머니 속에 넣었다.)
드셰브니,단말기 배터리는 계속 충전해 놓겠다. 그대가 깨어나면 돌려주지. 그러니 우선 지금은 지휘관의 휴식을 방해하지 않겠다...
나레이션,"(말은 그렇게 했지만, 드셰브니는 떠나지 않고 머뭇거리며 침대 앞에 서 있었다.)"
지휘관,"으음, 드셰브니. 혹시 또 무슨 일 있는 거야?"
드셰브니,"음, 사실... 사실 미성숙한..."
지휘관,뭔데?
드셰브니,미성숙한 뭔가...
지휘관,뭔가?
드셰브니,아... 보였다!
드셰브니,"뭔가 희미한 흔적과 알 수 없는 힘을 보았다... 이 방에서, 방금 전에!"
나레이션,(머뭇거리던 드셰브니의 표정이 갑자기 진지해지더니 방 한구석을 향해 시선을 돌렸다.)
지휘관,...알 수 없는 힘?
드셰브니,"그렇다! 구체적으로 어떤 힘인지 반드시, 반드시 감지해내야 한다!"
지휘관,...어떻게 감지하는데?
드셰브니,뭔가... 뭔가의... 준비를 통해서!
드셰브니,"맞아! 뭔가 준비를 해야만 그 숨겨진 진실을 파헤칠 수 있다! 지휘관, 얼음처럼 차가운 기운을 피해 어둠 속에 몸을 맡기고, 눈을 감고 기다려라. 밤의 장막이 드리워지면, 미지의 힘이 모습을 드러낼 것이다!"
드셰브니,"난 우선 잠시 떠나겠다, 또 보자!"
나레이션,"(드셰브니가 허둥지둥 나를 눕히고 이불을 덮어준 뒤, 바람처럼 숙소를 빠져나갔다.)"
