니키타,"...최근 운송 기록 몇 개뿐, 별다른 이상은 없어 보이는데..."
나레이션,（니키타는 이 기록들을 번갈아 보며 스캔했다.）
니키타,"LVI-14의 피비 공장으로 가는 운송 건이 여러 개 있네... 제약 공장에서 왜 그렇게 많은... 술과 물컵이 필요한 거지? 직원 복지 물품이라 해도, 이 양과 구매 빈도는 너무..."
니키타,이것들도... 블랙커런트 통조림처럼 불법 약물을 숨기기 위해 구매한 화물인가?
나레이션,"(운송장 하단에 있는 치안관리국 국경 검문 부서의 통관 도장을 보자, 니키타의 눈빛이 어두워졌다.)"
니키타,"아, 왜 진작 이 생각을 못 했지... 잠깐..."
나레이션,"(페이지를 넘기던 중, 니키타는 평소와 다른 숫자를 발견했다.)"
나레이션,"(운송 소요 시간 칸에 적힌 비슷비슷한 숫자들 사이에서, 유독 눈에 띄는 열이 있었다.)"
니키타,"20710209의 주문, 같은 경로인데 이번 임무는 다른 때보다 거의 두 배의 시간이 걸렸고, 비고란에는 붕괴 폭풍을 만났다고 적혀있네..."
나레이션,"(갑자기 그녀의 개인 통신 단말기가 울렸고, 니키타는 잠시 레벨 2 플랫폼에서 빠져나왔다.)"
니키타,"낯선 통신 코드……안녕하세요, 여기는 니키타입니다."
모신나강,"안녕, 니키타! 나 모신나강이야! 나랑 나강이랑 지금 ODE-13에서 외근 중이야."
모신나강,너 어떻게 치안국에서 퇴사했어?
니키타,모신……나강? 어……
나레이션,"（예상치 못한 연락에 니키타는 잠시 멍해졌고, 무의식적으로 천장의 감시 카메라를 쳐다보았다.）"
니키타,지금은 말하기 좀 불편할 것 같아.
모신나강,"알겠어, 오늘 밤에 시간이 되면 K구역 153호로 와. 우리 조금 만나자."
모신나강,이만 끊을게~
니키타,응.
나레이션,"（통신이 끊기자, 니키타는 잠시 생각에 잠겼다.）"
니키타,"기억하건대, 모신나강도 치안국에서 일했던 것 같아. 비록 다른 위성 도시에서지만……"
나레이션,（니키타는 마음속으로 계획을 세웠다.）
니키타,하지만 그전에 먼저 해야 할 일이 있어.
나레이션,"(니키타는 운송 기록을 스캔하여 백업한 후, 데이비드의 단말기에서 로그아웃하고 화면을 껐다.)"
