나레이션,（레나와 UMP40의 협공에 꼬마는 점차 구석으로 몰렸다.）
나레이션,"（꼬마가 손이 닿을 듯 다가오자 레나가 빠르게 뛰어 손을 뻗었다. 그러나 꼬마는 몸을 비틀어 마치 작은 뱀처럼 레나와 UMP40 사이 틈을 파고들어, 기계들의 도움을 받아 멀리 달아났다.）"
레나,......!
리바 나비,앗!
레나,제기랄! 빨리 쫓아!
리바 나비,응!
나레이션,（레나와 UMP40은 어두운 비밀 통로를 미친 듯이 달렸다.|달리는 와중에도 두 사람은 총을 쏘며 앞을 가로막는 기계들을 하나씩 격퇴했다.）
나레이션,（마침내 두 사람은 다시 꼬마에게 근접했다.）
나레이션,"（그러나 레나가 꼬마를 붙잡으려는 순간, 꼬마는 땅을 박차고 튀어 올라 또다시 포위를 벗어났다. 도망치며 꼬마는 검은 물체 하나를 주워 레나에게 던졌다.）"
신중한 일반 인형,에헤헤~
나레이션,"（레나는 반사적으로 던져진 물건을 받았지만, 그것을 보는 순간 얼어붙었다.）"
레나,"이, 이건 리바 언니의 사원증! 왜 여기 있는 거야?"
리바 나비,"아, 그게 아까 말한 리바가 남긴 단서야! 그리고 이것도."
나레이션,（UMP40이 검은 리본 하나를 꺼내 레나에게 건넸다.）
리바 나비,"봐, 이건 내가 통로 입구에서 주웠어. 리바의 머리끈이 맞지?"
나레이션,（레나는 리본을 받아 들고 꼼꼼히 살폈다.）
레나,"음, 확실히 리바 언니 머리끈이야. 하지만 마인드맵 공간에선 다 데이터로 시뮬된 것들이잖아, 왜 여기 떨어져 있지? 혹시 언니가 일부러 남긴 건가?"
리바 나비,"나도 그렇게 생각해, 어쩌면 리바가 일부러 우리한테 길을 알려주려는 걸지도."
레나,"그럼, 리바 언니가 역시 여기서 끌려간 거야?"
나레이션,"（레나는 더욱 걱정스러운 눈길로 앞을 바라봤다.|방금 우왕좌왕하는 사이, 꼬마는 두 사람을 다시 멀찌감치 따돌렸다.）"
레나,"아아, 또 멀리 갔어!|빨리 뒤쫓자!"
나레이션,"（조그만 그림자를 쫓아 전력 질주한 끝에, 두 사람은 마침내 어둠을 벗어났다.）"
리바 나비,"후…… 드디어 왔다! 레나, 빨리——"
리바 나비,와악!
나레이션,"（UMP40이 갑자기 멈춰 서서, 달려오던 레나를 잡아당겼다.）"
레나,"엥, 왜 그래—— 아……"
나레이션,"（레나에서 겨우 열 미터 앞, 새까만 심연이 짙은 안개 속에 가로놓여 도로를 가차 없이 끊고 있었다.）"
나레이션,（꼬마는 길 끝 절벽 가장자리에서 웃으며 서 있었다.）
나레이션,"（그 옆에서 무수한 기계들이 절벽 아래 심연에서 기어 올라왔다. 한 마리, 또 한 마리…… 흉측한 검은 그림자들이 겹겹이 쌓여 절벽 가장자리를 빼곡히 둘러쌌다.）"
리바 나비,"아야, 상황이 안 좋네……"
나레이션,"（레나는 말없이 총을 꽉 쥐었다. 거의 동시에, 뒤쪽 비밀 통로에서도 소리가 들려왔다—어둠 속에서 더 많은 기계들이 다가오고 있었다.）"
레나,"……우리, 포위당했어."
리바 나비,...응.
