나레이션,"(여전히 나는 지휘대 앞 내 자리에 앉아 있었다. 옆에 있던 메이링이 긴장한 것을 보고, 그녀를 보고 웃어주었다.)"
나레이션,(캐롤릭이 지휘실로 들어왔다.)
캐롤릭,"쯧, 이 늦은 시간에 대체 무슨 일로 부른 거야?"
네메시스,…질주하는 야수가 황금빛 곡실을 삼키네…
캐롤릭,"맞아, 네메시스 네가 제일 쓸모 있지!"
메이링,"제, 제발 싸우지 마! |사실 캐롤릭에게 부탁이 있어. 네메시스 언어의 통역 샘플을 제공해 줬으면 좋겠어!"
캐롤릭,어? 뭐… 무슨 샘플?
지휘관,네메시스가 사용하는 언어의 통역 샘플로 '네메시스 통역기'를 만들려고 해. |이건 너만 할 수 있는 일이야.
캐롤릭,네메시스 통역기?' |하! 내가 통역해 주는 걸로 충분하지 않아? 정말 얘가 하는 이야기를 듣고 싶어?
네메시스,…회전하는 곤충의 얇은 날개가 빙하 속으로 가라앉고…
캐롤릭,가치? 네 소체를 해체해서 파는 게 더 가치 있을 걸.
그로자,전술적인 측면에서 통역기가 있으면 임무를 실행할 때의사소통효율이 상승할 거야.
캐롤릭,"…오, 들어보니 괜찮은 거 같은데. 하지만—"
지휘관,"캐롤릭, 당연히 네가 헛수고 하게는 안 하지."
지휘관,"폴루드니차가 다음 달에 새로운 야수 귀 장식이 들어온다고 했는데, 마침 내가 여유 자금이 조금 있어서—"
캐롤릭,"난 그런 뜻이 아니었어! |흠, 어, 지휘관이 그렇게까지 말하고, 또 지휘관 요청이니까 못 할 건 없지."
메이링,"통역기가 있으면, 캐롤릭이 계속 네메시스랑 같이 있지 않아도 되잖아?"
캐롤릭,"오, 그래! 통역기가 있으면 내가 따라다닐 필요 없는 거지, 지휘관?!"
캐롤릭,오케이! 알겠어! 지금 당장 시작해!
지휘관,"협조해 줘서 고마워, 캐롤릭."
캐롤릭,미리 말해두지만! 성공 못 해도 내 책임은 아닌 거다!
메이링,내가 열심히 해서 네 시간을 낭비하지 않을게!
캐롤릭,"응, 잘 부탁해. 메이링!"
