레나,"휴, 드디어 끝났어~"
지휘관,"정보가 들어왔어, 레나. 그 녀석은 그냥 중개인일 뿐이야."
지휘관,"진술과 캐낼 수 있는 자료를 다 보냈어, 백업으로. 그때 카린에게 전달해줘."
레나,가치 있는 정보가 많지 않아?
지휘관,"응. 확실히 일부 사실을 간접적으로 입증할 수는 있지만, 새로운 건 별로 없어."
지휘관,더 정확한 정보는 카린 쪽에 의존해야 해.
레나,내가 카린 언니가 말하지 않은 정보는 대부분 정확하지 않을 거라고 했잖아.
지휘관,하지만 나는 그래도 한 번 시도해보고 싶어. 매번 그녀에게 의존할 수는 없으니까.
레나,그러니까 나에게 의존하면 되는 거야?
지휘관,억지로 말하자면... 이번 임무의 최적 인물은 바로 너야.
레나,……아♪
나레이션,"（레나는 웃으며, 매우 자랑스러운 표정을 짓고 있었다.)"
나레이션,（나는 시선을 주변의 기계와 감시 카메라로 돌렸다.)
지휘관,모두 처리됐어?
레나,"응, 감시 중인 데이터는 모두 삭제했어~"
지휘관,이 기계들은 어때?
지휘관,보아하니... 너는 그것들을 완전히 파괴하지 않았어.
레나,"무의식적으로... 하지만, 관련 기록은 이미 삭제했으니, 별 영향 없을 거야~"
지휘관,너의 과거가 떠올랐어?
레나,말하지 마!
레나,"맞다, 그 녀석은 어떻게 처리할 거야?"
지휘관,"이런 번거로운 일은, 나중에 치안 부서에 맡기자."
레나,"말 돌아가서, 정보 캐내는 이런 작은 일은 분명히 나에게 맡기면 되잖아. 왜 너는 직접 위험을 감수하려는 거야?"
지휘관,"내가 직접 무언가 하지 않으면, 마음이 좀 불안해져서..."
레나,"헤헤, 그럼 이번에 내가 지휘관을 좀 도운 셈이야?"
레나,"약속된 보상과 보상, 조금도 줄일 수 없어!"
지휘관,너는 뭐 원해?
레나,나는——내가 말했잖아? 말했으면 너는 거절할 수 없어...
지휘관,응...?
레나,나도 엘모호에 가게 해줘! 나는 클루카이가 그녀들도 저쪽에 있다는 걸 알아. 오랜만에 다시 함께 행동하자!
지휘관,하지만 카린과 리바 쪽에도 네가 해야 할 일이 있잖아?
레나,"그렇게 말은 하지만, 필요하면 다시 카린 언니를 도와주면 되잖아!"
레나,리바 언니의 말은... 카린 언니 쪽 문제가 해결된 후에도 올 거야! 그녀가 카린 언니와 함께 오길 바래!
지휘관,"……알겠어, 처음부터 너가 나를 도와주겠다고 약속한 건, 이런 계획을 었다는 거지?"
레나,"헤헤, 나는 그냥 404의 가족들과 지휘관과 재회하고 싶을 뿐이야~"
레나,"‘가족’이라는 건, 함께 있어야 하는 거야. 맞지, 지휘관?"
지휘관,"정말 어쩔 수 없네, 이번에 나는 진심으로 리바와 잘 설명할 거야..."
지휘관,"가자, 이번에 우회해서 카린과의 약속을 지키는 데 방해가 되지 않았으면 해."
레나,"그럴 리 없어, 시간 같은 건 내가 정말 정밀하게 계산했으니까!"
레나,"그럼, 얼른 엘모호로 돌아가자, 지휘관!"
레나,"하늘이 좀 어두워졌네. 길을 잃지 않도록, 헤헤——"
나레이션,"（레나가 자발적으로 내 손을 잡고, 나와 나란히 위성 도시에 드리운 달빛 속으로 걸어 들어갔다.)"
나레이션,"（그 변함없는 달빛 아래, 우리의 그림자가 매우 길게 늘어졌다.)"
나레이션,（시간은 아마도 많은 것을 바꿀 수 있겠지——)
나레이션,"（하지만 진정으로 중요한 가족은, 흐르는 시간 속에서도 영원히 흔들리지 않는 존재야.)"
