나레이션,"(오전, 황구역, 엘모호 지휘실)"
나레이션,"(오늘 정리해야 할 보고서와 자료가 책상 위에 깔끔하게 놓여 있었고, 정성스럽게 달린 주석과 끝부분의 계획 요약은 믿기 힘들 정도로 완벽했다.)"
나레이션,(유일한 아쉬운 점은——)
지휘관,……난 이걸 언제 다 했는지 기억이 안 나.
클루카이,"좋은 아침, 지휘관. 새로운 하루가 시작됐어…… 좋아, 오늘은 유난히 빨리 정신을 차린 것 같네, 기운이 넘치는 걸 보니 기뻐."
지휘관,"클루카이, 엘모호에 수상한 인물이 들어온 것 같아."
클루카이,"엘모호의 운영 상태는 이미 확인했어, 이상 없어, 인원 검색도 당연히 포함했고."
클루카이,"하지만, 오늘 유난히 정신이 맑은 게 이 때문이라면, 엘모호를 다시 한 번 검사해도 괜찮아."
클루카이,"안심해, 지휘관, 내가 있으니까 누구도 너를 해칠 순 없어."
나레이션,"(클루카이가 '수상한 인물'에 이렇게 진지하게 반응하니, 내가 별로 재미없는 농담을 한 것 같다는 생각이 들었다.)"
지휘관,해를 끼친다기보다…… 차라리 상대방이 자선을 한 거야. 내 자료와 보고서가 하룻밤 사이에 정리됐어.
클루카이,"……지휘관, 그 파일들 다 확인했어?"
지휘관,"완벽해, 너무 잘 돼서 상대방을 고액으로 고용해두고 싶을 정도야."
클루카이,"그럼 이제 기뻐해도 돼, 왜냐하면 상대방은 아직 남아있으니까."
지휘관,아직?
클루카이,"……정말, 내가 어디까지 말해줘야 알겠어?"
클루카이,"너의 대충 쓴 보고서와 엉망인 자료는, 오직 나만이 하룻밤 사이에 정리할 수 있어."
클루카이,"엄밀히 말하면, 난 단 4시간만 썼어, 지휘관이 직접 하는 것보다 두 배는 빠를 거야."
지휘관,"어, 고마워, 클루카이, 덕분에 이제 바로 조정실로 갈 수 있겠어."
클루카이,파견 계획을 세우려고? 오늘의 파견 임무 목록을 작성해 네 단말기에 보냈어.
나레이션,(나는 반신반의하며 단말기를 꺼내 확인했다.)
지휘관,이 정보 분석도 네가 밤새 만든 거야?
클루카이,"그냥 손쉽게 끝낸 작은 일이야. 어쨌든, 할 수 있는 건 다 했으니, 지휘관은 편안한 하루를 보낼 수 있을 거야."
클루카이,"고마운 말은 나중에 해도 돼, 내가 상기시켜주고 싶은 건——"
클루카이,"오늘 일정이 널널하니까, 만약 하고 싶었지만 시간이 없던 일이 있다면, 아니면……"
클루카이,"말하고 싶었지만 시간이 없던 말이라면, 오늘이 딱 좋은 기회야."
지휘관,"고마워, 큰 도움 됐어."
나레이션,"(클루카이에게 간단히 감사 인사를 한 후, 나는 바로 파견 명단을 확인하기 시작했다.)"
클루카이,......
클루카이,지휘관.
나레이션,(하지만 눈앞의 클루카이는 떠날 생각이 없는 듯했다.)
지휘관,뭔가 더 할 말이 있는 거 같아?
클루카이,내가 그랬겠니...
나레이션,"(클루카이의 표정이 좀 안 좋아 보이는데, 내가 방금 너무 무심하게 대했나?)"
클루카이,"지휘관, 방금 내가 상기시켜줬잖아, 정말 할 말이 없는 거야?"
클루카이,"오늘은 바쁘지 않으니까, 시간이 충분해, 천천히 생각해봐."
지휘관,......?
나레이션,"(클루카이는 말투를 강하게 했고, 표정도 더욱 진지해졌으며, 눈을 떼지 않고 나를 바라보았다.)"
나레이션,"(오늘 대답을 안 하면 물러서지 않을 것 같아…… 하지만, 대체 무슨 일이지?)"
클루카이,바로 생각에 잠긴 표정을 지었네.
클루카이,"지휘관, 당신의 일은 이미 제가 도와서 끝냈으니, 이렇게 절약한 시간을 잘 활용해서 생각해보세요, 빠뜨리는 게 없도록."
나레이션,(단서가 없는데 내가 어떻게 생각해?)
나레이션,(하지만 클루카이가 오늘부터 내 일을 도와준다면…… 나도 알 것 같아.)
지휘관,알았어.
지휘관,"미안해, 클루카이, 이렇게 오래 끌어서 이제야 너랑 이야기하게 됐네."
클루카이,흥……
나레이션,"(내 말을 듣고 클루카이의 표정이 누그러졌고, 만족스러운 듯 가볍게 흠 하는 소리를 내며 계속하라고 신호를 보냈다.)"
지휘관,외근 일이지?
클루카이,외근……?
지휘관,"최근 그로자와 메이링이 외근 때문에 자리를 비웠고, 그로자가 출발 전에 나한테 말했어, 그녀의 일은 잠시 네가 맡을 거라고. 하지만 넌 아직 엘모호의 모든 일에 익숙하지 않지? 내가 간단히 설명해줄까?"
클루카이,......
지휘관,"아, 아니야?"
나레이션,"(클루카이의 표정이 오락가락하며, 참는 듯했고, 지휘실은 잠시 어색한 침묵에 빠졌다.)"
나레이션,"(드디어, 신비로운 파도가 잔잔한 바다로 돌아왔다.)"
클루카이,"……맞아, 그렇다."
클루카이,"하지만 지휘관은 안심해도 돼, 난 엘리트 인형이고, 404 소대의 대장이니까, 금방 엘모호의 모든 일을 파악할 수 있을 거야…… 그중엔 지휘관의 일정도 포함돼, 모든 일정."
나레이션,(클루카이의 확신에 나도 안심했다.)
지휘관,"음, 이번 기간 동안 엘모호를 너에게 맡겨도 되겠네."
클루카이,"이제야 깨달았어? 게다가, 그 접두사는 불필요해."
지휘관,"어쨌든, 난 이미 모든 권한을 열어줬으니, 내 일이든 일정이든 언제든지 확인할 수 있어."
클루카이,알겠어.
클루카이,"하지만, 지휘관이 엘모호의 주인이니까, 일정과 업무는 모두 너와 확인할 거야."
클루카이,"또한…… 지휘관에게 상기시켜주고 싶은데, 이렇게 모든 권한을 열어주는 건 좀 경솔한 행동이야, 조금은 자각을 가져줘."
클루카이,"……하지만 나한테 열어주는 건 문제없어, 그것이 지휘관의 가장 현명한 선택이야."
지휘관,그럼 부탁할게.
클루카이,"안심해, 지휘관, 실망시키지 않을 거야."
클루카이,"네 업무든 생활이든, 모든 걸 잘 준비해놓을 테니, 잘 지켜봐."
