나레이션,"（몇 시간 전, 엘모호에서.）"
나레이션,"（그로자는 다섯 가지 끈으로 단단히 묶여 구속기에 묶인 섹스턴스를 면밀히 관찰했습니다. 그녀의 몸체는 이미 엉망이 될 정도로 파괴되었고, 반쪽 얼굴의 피부 조직이 손실되었으며, 전체 몸은 인체 구조에 전혀 맞지 않는 자세로 누워 있었고, 몸에 있는 관절도 완전한 것이 거의 없었습니다.）"
나레이션,"（그녀 옆에는 네메시스가 총을 들고, 움직이지 않고 그녀를 뚫어지게 쳐다보고 있었습니다.）"
베프리,"아야, 화장이 이렇게 되면 무대에 설 수 없겠어요☆"
캐롤릭,"정말 그녀의 오른쪽 얼굴에도 몇 번 주먹을 날리고 싶어요, 그러면 대칭처럼 보일 텐데요."
베프리,캐롤은 이해 못하는구나! 비대칭 디자인이 지금의 유행 트렌드예요~
캐롤릭,"유행하는 춤 같은 건 물론 모르지만, 인형을 어떻게 때려서 일어나지 못하게 할지는 저는 전문가급이에요."
나레이션,"베프리와 캐롤릭의 대화가 그로자의 마인드맵을 가볍게 스치며, 어떤 흔적도 남기지 않았다."
나레이션,"(분명 그녀의 마인드맵 모듈은 현재 직면한 일에 이미 가득 차 있어서, 이런 불필요한 정보를 더 이상 저장할 수 없다.)"
베프리,대장은 걱정하고 있는 건가요? 베프리가 노래를 불러 드릴까요☆
베프리,베프리는 분위기를 활기차게 만드는 여러 노래를 잘해요!
캐롤릭,걱정?
캐롤릭,"이 녀석의 모든 핵심 컨트롤이 심각하게 손상되어 보여서, 재부팅도 힘들어 보입니다. 대장은 그녀를 어떻게 폐기물을 재활용할지 고민하고 있는 것 같습니다."
베프리,"아, 캐롤은 역시 다른 사람의 기분을 이해하는 데 서툴군요."
베프리,베프리는 아이돌로서 항상 예민함을 유지해야 팬들의 기분을 즉각적으로 파악할 수 있어요! 그래서 대장은 반드시 섹스턴스 일 때문에 뭔가 걱정하고 있는 것 같습니다.
베프리,베프리에게 고민을 말해볼까?
나레이션,"（엘모호의 모든 전력이 이미 이 정비실에 모였음에도 불구하고, 그로자의 시선은 줄곧 섹스턴스에서 떠나지 않았다.）"
나레이션,"（그녀는 몇 번이나 앞에 있는 3세대 인형을 머리부터 발끝까지 살펴본 뒤, 무의식중에 미간을 찌푸렸다.）"
그로자,후훗...
그로자,"지금 상태로 보면, 그녀의 이 소체가 우리에게 직접적인 위협이 되긴 어려울 것 같아……"
그로자,"하지만 이렇게 되면, 그녀에게서 직접적인 유효 정보를 얻어내긴 어렵겠지."
캐롤릭,그게 더 낫지 않아?
캐롤릭,"이 녀석은 정신이 이미 망가져 보여서, 우리에게 위협이 될 수 없어."
캐롤릭,"설령 일어날 수 있다 해도, 다리가 한 쪽뿐인 녀석이 무슨 전투력을 발휘하겠어."
캐롤릭,"이런 반쯤 망가진 인형, 이전에도 많이 봤어."
나레이션,(그로자가 고개를 저었다.)
그로자,"지휘관이 엘모호의 시스템 권한을 내게 맡겼으니, 그가 돌아오기 전까지 차량의 모든 업무가 제대로 돌아가도록 해야 해."
그로자,"이 녀석의 목적을 완전히 파악하지 못하면, 도저히 안심하고 지휘실로 돌아갈 수 없어."
나레이션,(그녀는 다시 섹스턴스 소체의 몇몇 표면 구조를 살펴본다. 하지만 아무리 거듭 확인해도 결과는 아까와 같다. 심지어 심각하게 손상된 모듈의 접속부에서는 이미 파직파직 불꽃이 튀고 있다.)
그로자,"만약 그녀의 마인드맵이 그렇게 심하게 손상되지 않았다면, 안전한 방식으로 그녀의 기억을 얻을 수도 있었을 텐데."
그로자,하지만...
캐롤릭,그럼 내가 발로 두 번 차볼까? 지난 세기의 낡은 TV가 고장 났을 때 이런 식으로 재부팅할 수 있다고 들었어.
나레이션,"(캐롤릭이 발을 들려 했지만, 그로자가 막았다.)"
그로자,"잠깐, 일단 함부로 하지 마."
그로자,"그녀의 마인드맵 기록은 이미 완전히 손상되었고, 현재 상태가 매우 취약해."
그로자,"잘못 다루다가 마인드맵 붕괴가 일어나면, 우린 마지막 단서마저 잃게 돼."
캐롤릭,"아, 그러고 보니 댄들라이라는 사람이 전에 섹스턴스에게 정신 분석을 했다고 하지 않았어?"
캐롤릭,뭔가 알아낸 거라도 있어?
그로자,"내가 봤는데, 유효한 정보가 별로 없어. 대부분 심각하게 손상되어서, 내용이 이어지지 않는 조각들이었어."
그로자,이는 그녀가 여기 나타나기 전에 마인드맵 기록이 이미 비워졌음을 증명할 뿐입니다.
그로자,하지만 그녀가 여기 나타난 목적은 여전히 판단할 수 없습니다.
나레이션,"（캐롤릭이 머리를 긁적였습니다. 그녀는 그로자가 왜 이 일에 그렇게 신경 쓰는지 이해하지 못했습니다——비록 섹스턴스가 그들의 적이지만, 이 몸은 내부 전류 과부하 한 번만 더라면 재가 될 뻔했으며, 그녀가 여기 나타난 이유가 무엇이든 간에 더 이상 어떤 수단으로도 자신의 목적을 달성할 수 없습니다.）"
나레이션,"（이런 일 때문에 엘모호가 황구역에서 전진하지 못하고 있는데, 너무 신중한 걸까요?）"
캐롤릭,"이봐, 대장, 그렇게까지 고민할 필요 없어."
캐롤릭,"우리가 직접 들어가서 그 404 소대를 태우고, 지휘관이 돌아오면 이 일을 어떻게 할지 해결책을 찾으면 되잖아?"
캐롤릭,"정말 걱정되면 내가 그녀의 팔다리, 몸통, 뇌를 전부 원자 단위로 분해해 줄 수도 있어. 메이링이 와도 절대 못 이어 붙이게 말이야."
그로자,"아니, 내가 신경 쓰는 건 그게 아니야."
그로자,저는――
나레이션,（그로자는 더 이상 말을 잇지 않았다.）
나레이션,"（그녀를 제외하면, 엘모호의 다른 인형들은 지휘관이 이전에 어떤 일들을 겪었는지 모르고 있다. 그리고 옛 부하인 자신은 어떤 상황에서 지휘관과 재회하게 되었는지……）"
나레이션,"（그래, 도대체 왜 그녀는 지휘관과 재회하게 된 걸까?）"
나레이션,（왜 하필이면 그녀일까?）
나레이션,"（그로자는 예전에 이 문제를 진지하게 생각한 적이 없었다. 아니, 그 이유를 깊이 파고들기가 두려웠을지도 모른다.）"
나레이션,"（만약 지휘관이 그냥 현상금 사냥꾼 신분으로 황구역에 숨어 지내며, 말 못 할 과거를 맹렬한 폭풍과 끝없는 황사 속에 묻어두고 누구에게도 꺼내지 않는다면——）"
나레이션,"（그렇다면 그녀도 지휘관 곁에 편안히 머무르며, 지휘관이 더 이상 자신을 필요로 하지 않을 때까지 전념해 지킬 수 있었을 텐데.）"
나레이션,"（하지만 지금, 패러데우스가 다시 돌아와 지휘관의 앞길을 막고 있고, 그녀가 아는 지휘관이라면 절대 이를 보고만 있지 않을 것이다.）"
나레이션,"（지휘관이 억지로 어떤 음모에 휘말렸든, 아니면 스스로의 신념에 따라 뛰어들었든, 그녀가 10년 동안 전력을 다해 지켜 온 모든 것은 순식간에 물거품이 될 것이다.）"
나레이션,"（그 시점이 되면, 그녀는 지휘관의 보좌가 되기는커녕 무용지물이자 짐이 되어 버릴 것이다……）"
나레이션,（혹은…… 언제든지 폭발할 수 있는 폭탄 한 개……）
나레이션,"（그녀는 심지어 확신할 수 없었습니다, 섹스턴스가 지금 여기 나타난 것이 과연 그녀의 존재 때문인지……）"
캐롤릭,……대장님?
그로자,!
캐롤릭,당신…… 정신이 멀었나요?
캐롤릭,"그러고 보니, 지난번 우리가 홍구역에서 돌아온 뒤로 너 뭔가 고민이 있는 것 같더라."
베프리,이럴 땐 바로 베프리가 나설 차례!
베프리,내가 대장님께 LOVE·LOVE송 한 곡 불러줄게☆
캐롤릭,갑자기 노래 부르지 마! 너 무슨 ■즈니 만화 주인공이야?
베프리,우울할 땐 노래가 최고의 해소 마법이라구!
베프리,만화영화에선 전부 이렇게 하잖아!
나레이션,"(두 사람이 대화하는 사이, 그로자는 고개를 세차게 흔들며 좀 더 차분해지려는 것 같았다.)"
나레이션,"(지금 가장 중요한 것은 현재 상황을 잘 처리하는 것입니다. 최소한 그녀는 먼저 지휘관이 자신에게 맡긴 임무를 완수해야 하며, 그 후에 다른 일을 고려해야 합니다.)"
그로자,"죄송해요, 방금 마인드맵이 다른 일에 집중되어 있었어요."
그로자,어쨌든 엘모호에 있는 모든 사람의 안전을 보장하기 위해서는 먼저 섹스턴스를 검사한 후에 판단을 내려야 합니다.
