나레이션,"(나는 단말기의 마지막 '전송' 버튼을 누르고, 길게 한숨을 내쉬었다.)"
나레이션,(이번 임무에 대한 초기 보고서가 드디어 정리되었다.)
지휘관,음...
나레이션,"(나는 의자 등받이에 기대어 기지개를 켰고, 오랫동안 앉아 있어 뻣뻣해진 목뼈에서 가벼운 '우두둑' 소리가 나는 것을 들었다.)"
나레이션,"(창밖은 먹구름이 짙게 깔려, 원래 희미했던 달빛을 완전히 가렸고, 단지 몇 가닥의 빛만이 고집스럽게 구름을 뚫고 나와 끝없는 모래사장에 차가운 은빛 테두리를 입혔다.)"
나레이션,"(이런 날씨는, 항상 10년 전, 똑같이 음산했던 프랑크푸르트의 밤을 떠올리게 했다.)"
지휘관,…한잔하러 가자.
나레이션,(나는 혼잣말을 중얼거리며 자리에서 일어나 지휘실을 떠났다.)
나레이션,"(무언가 마시고 싶다기보다는, 데이터 스트림으로 터져버릴 것 같은 뇌를 식힐 장소가 필요했다.)"
나레이션,"(심야의 엘모호는 조용했고, 나는 복도를 지나 휴게실로 향했다.)"
나레이션,(어느샌가 이곳에도 사람의 온기가 조금씩 돌기 시작했다.)
나레이션,"(스프링필드는 바 뒤에 서서 조용히 와인잔을 닦고 있었다. 따스한 조명이 그녀의 옆얼굴을 비춰, 한층 더 부드러운 분위기를 자아냈다.)"
나레이션,(그리고 거대한 통유리창 앞에 익숙한 뒷모습이 보였다.)
앨바,......
나레이션,(앨바였다.)
나레이션,"(그녀는 홀로 그곳에 서서, 답답하고 생기 없는 밤하늘을 바라보고 있었다. 가녀린 뒷모습이 어딘가 쓸쓸해 보였다.)"
나레이션,(나는 바로 다가가 스프링필드의 맞은편에 앉았다.)
스프링필드,"일 다 끝났어, 지휘관?"
지휘관,"응, 일단락됐어."
지휘관,"고생했어, 스프링필드. 이렇게 늦게까지 남아주고."
스프링필드,내 영광인걸. 커피 한잔 필요해? 안색을 보니 많이 피곤한 것 같아.
지휘관,음... 두 잔 부탁할게.
나레이션,"(스프링필드는 내 시선을 따라 창가의 앨바를 보더니, 이내 모든 걸 안다는 듯한 미소를 지었다.)"
나레이션,(그녀는 아무것도 묻지 않고 능숙하게 커피 머신을 다뤘다. 이윽고 김이 모락모락 나는 커피 두 잔이 담긴 쟁반이 내 앞으로 조용히 밀려왔다.)
스프링필드,천천히 마셔.
지휘관,"...고마웠어요, 여러분."
나레이션,(나는 쟁반을 들고 앨바의 곁으로 다가갔다.)
지휘관,"뭘 보고 있어? 날씨도 거지 같은데, 볼 것도 없잖아."
나레이션,"(그녀는 자신의 생각에 잠겨 있었는지, 내가 말을 걸자 화들짝 놀라며 정신을 차렸다.)"
앨바,...지휘관.
지휘관,"스프링필드가 타준 거야, 한잔해."
앨바,...고마워.
나레이션,"(그녀가 커피를 받아들자, 차가운 손끝의 온도가 느껴졌다.)"
지휘관,무슨 고민 있어?
앨바,......
나레이션,"(앨바는 살짝 놀라더니, 이내 말문이 막힌 듯 쓴웃음을 지었다.)"
앨바,당신은 정말... 하나도 변하지 않았구나.
지휘관,네?
나레이션,(이번엔 오히려 내가 멍해질 차례였다.)
나레이션,"(앨바는 잠시 침묵하다, 손에 든 커피를 한 모금 마셨다.)"
앨바,"지휘관, 인연을 믿어?"
지휘관,인연?
나레이션,(나는 커피를 든 채 생각에 잠겼다.)
지휘관,"믿는... 편일까? 신을 믿진 않지만, 세상의 수많은 만남과 재회에는 설명할 수 없는 우연이 깃들어 있으니까."
앨바,...나도 그렇게 생각해.
앨바,"실은 방금, 딱 10년 전의 일을 떠올리고 있었는데, 당신이 나타났어."
앨바,"심지어 똑같은 질문까지 하다니, 나라도 쓴웃음을 지을 수밖에."
지휘관,10년 전? 똑같은 질문이라고?
나레이션,(나는 미간을 찌푸리며 잠시 생각에 잠겼다.)
지휘관,아.
나레이션,"(프랑크푸르트를 떠나기 전날 밤, 잠 못 이루던 그 밤이었다.)"
나레이션,"(르비우에서 재회하기 전, 내가 앨바를 마지막으로 만났던 때이기도 했다.)"
지휘관,"...그러고 보니, 오늘 날씨가 그날과 정말 비슷하네."
나레이션,(나는 고개를 저었다.)
앨바,응... 정말이지 정신이 아득해져.
