나레이션,"（드미트리가 지프 차량 옆으로 돌아올 때, 그는 이미 평정을 되찾았다. 404의 인형들과 탐사 부대의 병사들이 모두 시체 주위에 모여 있었다.)"
믿음직한 병사,"장교님, 필요한 영상 자료는 이미 촬영을 마쳤습니다. 이제 수색을 시작할까요?"
드미트리,내가 할게.
나레이션,"（병사들이 드미트리를 위해 자리를 비워주자, 그는 무겁게 시체 옆으로 걸어가 웅크리고 그들의 옷을 신중하게 뒤지며, 상처에 붙어 있는 붕괴 결정체를 가볍게 털어내는 동작이 깔끔하고도 엄숙하고 부드러웠다.)"
드미트리,군번은 어디 있지……
나레이션,"（그는 천천히 오랫동안 뒤지다가, 결국 몇 명의 주머니에서 얼룩진 종이 세 장을 꺼냈다.)"
드미트리,"사용 가능한 물자를 보존하고, 시체는 제자리에서 매장합시다."
드미트리,"또한, 그들의 소지품을 아무거나 좀 찾아서, 가져가기 쉬운 것으로. 그들의 가족에게 설명을 해줘야 한다."
나레이션,"（몇 걸음 물러난 후, 드미트리는 지프 차량 앞으로 걸어가 방금 받은 주름진 종이들을 하나씩 지프 차량의 앞 범퍼 위에 펼쳤다.)"
나레이션,"（클루카이와 안도리스도 확인하러 와서, 드미트리는 그녀들에게 한 번 눈치를 주었지만, 더 이상 막지는 않았다.)"
클루카이,세 장은 같은 내용이야?
드미트리,그건 그렇지...
안도리스,위에 많은 표시점들이 있네…… 지도일까? 하지만 위에 지도에 필요한 요소 구조가 없는 것 같아.
안도리스,"그리고, 이 숫자들…… 그리고 ""Origin""…… 원점이라는 뜻일까?"
나레이션,（안도리스는 종이에 표시된 점 옆의 숫자를 자세히 관찰하고 있었다.)
안도리스,하지만 일반적인 좌표계로 이해할 수는 없는 것 같아……
드미트리,"흥, 군대의 것들은 모두 특별히 암호화되어 있어서, 어떻게 너희들이 한 번에 이해할 수 있겠어?"
클루카이,그래서 너는 이게 무슨 뜻인지 알겠어?
드미트리,......
나레이션,（드미트리는 신경을 건드려서 순간적으로 분노했다.)
드미트리,"뭘 보고 있는 거야, 우리 팀 간에는 모두 내부적으로 약속된 정보 암호화 규칙이 있어서, 정보 유출을 막고 있어!"
드미트리,"궤도군은 임시로 임대된 부대일 뿐이며, 탐사 부대의 규칙을 모르는 것도 매우 정상적이다."
나레이션,（당장 단서를 찾지 못한 드미트리는 세 장의 종이를 다시 주머니에 넣었다.)
클루카이,그들 세 명은 각각 하나씩 준비해서 몸에 지니고 있었던 것이다. 분명히 아주 중요하거나 필요한 내용일 것이다.
드미트리,"알아, 네가 말할 필요도 없어."
나레이션,"（더 이상 클루카이를 신경 쓰지 않고, 드미트리는 시간을 보고 하늘을 한 번 보더니, 돌아서서 병사들에게 명령을 내렸다——)"
드미트리,"시간이 많이 늦었어, 빨리 움직여 여기를 깨끗이 처리하고, 오늘 밤은 방금 전에 있던 거주지에 야영하자."
드미트리,"이곳은 평온하지 않아, 오늘 밤부터 매 교대 당 경비 인원을 두 배로 늘리자."
드미트리,"또한, 방금 전에 물었는데, 우리의 지원군은 이미 출발했어, 모두 조금 더 참자, 우리가 지원군과 합류해서 임무를 완수하면, 이런 고생은 끝이야. 장성 열차 쪽으로 돌아가면, 승진과 급여 인상의 기회가 충분히 있을 거야!"
신중한 병사,"네, 장교님!"
나레이션,"（병사들의 기분이 크게 영향을 받지 않은 것을 보고, 드미트리는 조금 안심했고, 돌아갈 준비를 하려던 찰나, 클루카이가 소리를 내어 그를 막았다.)"
클루카이,드미트리.
드미트리,뭘 하려는 거야? 아무 일도 없으면 여기서 헛돌지 마.
나레이션,（클루카이는 한쪽을 가리켰다.)
드미트리,무슨 말을 하려는 거야? 여기서 말해.
클루카이,세 구의 시체 모두에 군번이 없네. 여기서 이걸 논의하고 싶어?
나레이션,"（드미트리는 눈썹을 치켜올리고, 한쪽으로 두 걸음 걸어가 클루카이에게 오라고 신호를 보냈다.)"
클루카이,"버제임 몸에서 군번이 발견되었어, 그들의 것일까?"
클루카이,하지만 그들 몸에는 씹힌 흔적이 전혀 없어.
드미트리,"그렇게 많은 하지만, 황구역은 너무 위험해서, 군번이 없어지는 건 아주 정상적이야."
클루카이,"내가 아는 한, 군번은 군인들에게 죽을 때까지 절대 떨어져 있지 않는 물건이야."
드미트리,너희 이런 망할 기계들이 무슨 걸 알아!
드미트리,"잘 일해, 쓸데없는 일은 간섭하지 마."
나레이션,"（이 주제를 더 이상 이어가고 싶지 않아서, 드미트리는 화난 채 떠났다.)"
안도리스,드미트리 씨는 아직 현실을 직면하고 싶지 않은 것 같아.
클루카이,"이렇게 명백한 의혹조차 자기를 속이려고 무시하려고 하면, 직무 태만이라밖에 말할 수 없어."
안도리스,클루카이 대장이 너무 엄격해.
안도리스,우리는 다음에 무엇을 할까? 근처에 야영할까?
클루카이,"응, 나는 아직 거주지에 가서 좀 보고, 그 후에 리바와 연락할 거야."
클루카이,"너는 나 대신에 미치티와 벨카에게, 입을 다물고, 패러데우스의 일을 유출하지 말라고 상기시켜줘."
안도리스,네.
